11:37:19;25,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:20;25,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:21;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:22;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:23;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:24;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:25;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:26;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:27;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:28;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:29;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:30;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:31;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:32;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:33;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:34;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:35;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:36;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:37;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:38;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:39;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:40;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:41;25,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:42;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:43;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:44;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:45;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:47;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:48;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:49;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:50;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:51;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:52;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:53;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:54;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:55;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:56;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:57;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:58;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:37:59;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:00;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:01;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:02;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:02;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:03;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:04;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:05;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:07;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:08;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:09;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:10;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:11;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:12;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:13;24,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:14;24,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:15;24,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:16;24,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:17;24,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:18;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:19;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:20;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:21;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:22;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:23;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:24;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:25;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:26;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:27;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:28;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:29;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:30;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:31;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:32;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:33;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:34;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:35;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:36;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:37;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:38;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:39;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:40;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:41;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:42;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:43;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:44;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:45;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:46;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:47;24,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:48;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:49;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:50;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:51;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:52;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:53;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:54;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:55;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:56;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:57;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:38:58;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:00;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:01;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:02;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:03;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:04;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:05;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:06;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:07;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:08;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:09;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:10;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:11;24,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:12;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:13;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:14;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:15;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:15;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:16;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:17;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:19;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:20;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:21;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:22;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:23;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:24;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:25;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:26;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:27;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:28;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:29;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:30;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:31;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:32;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:33;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:34;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:35;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:36;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:37;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:38;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:39;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:40;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:41;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:42;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:43;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:44;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:45;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:46;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:47;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:48;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:49;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:50;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:51;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:52;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:53;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:54;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:55;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:56;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:57;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:58;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:39:59;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:00;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:01;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:02;23,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:03;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:04;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:05;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:06;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:07;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:08;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:09;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:10;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:11;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:12;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:13;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:14;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:15;23,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
11:40:17;23,7;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;
11:40:18;23,7;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;
11:40:19;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;
11:40:20;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;
11:40:21;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;
11:40:22;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;
11:40:23;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;
11:40:24;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:25;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:26;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;
11:40:27;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;
11:40:28;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;
11:40:29;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;
11:40:30;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;
11:40:31;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;
11:40:32;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:33;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:34;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:35;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:36;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:37;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:38;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:39;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:40;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:41;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:42;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:43;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:44;23,6;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;
11:40:45;23,6;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;
11:40:46;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:47;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;
11:40:48;23,5;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;
11:40:49;23,5;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:50;23,5;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;
11:40:51;23,5;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;
11:40:52;23,5;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;
11:40:53;23,5;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;
11:40:54;23,5;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;
11:40:55;23,5;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;
11:40:56;23,5;0,0;0,0;0,0;0;1;0,0;1,0;0,0;0,0;0,0;
11:40:57;23,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:40:58;23,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:40:59;23,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:00;46,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:01;46,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:02;46,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:03;46,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:04;53,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:05;53,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:06;53,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:07;53,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:08;57,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:09;57,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:10;57,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:11;59,8;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:12;59,8;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:13;59,8;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:14;59,8;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:15;61,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:16;61,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:17;61,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:18;61,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:19;63,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:20;63,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:21;63,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:22;63,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:23;63,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:24;63,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:25;63,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:27;63,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:28;64,7;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:29;64,7;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:30;64,7;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:31;64,7;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:32;65,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:33;65,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:34;65,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:35;65,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:36;66,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:37;66,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:38;66,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:39;66,0;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:40;66,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:41;66,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:42;66,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:43;66,4;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:44;66,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:45;66,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:46;66,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:47;66,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:48;67,2;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:49;67,2;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:50;67,2;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:51;67,2;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:52;67,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:53;67,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:54;67,5;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:55;67,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:56;67,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:57;67,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:58;67,9;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:41:59;68,1;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:42:00;68,1;0,0;0,0;0,0;101;1;0,0;1,0;0,0;0,0;0,0;
11:42:01;68,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
