16:29:58;102,4;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:29:59;102,8;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:00;103,5;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:01;103,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:01;103,4;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:02;103,2;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:04;103,0;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:05;103,0;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:06;103,0;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:07;103,0;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:08;102,7;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:09;102,5;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:10;102,4;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:11;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:12;103,2;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:13;103,5;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:14;103,5;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:15;103,1;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:16;102,9;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:17;102,9;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:18;103,0;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:19;102,9;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:20;102,8;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:21;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:22;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:23;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:24;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:25;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:26;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:27;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:28;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:29;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:30;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:31;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:32;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:33;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:34;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:35;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:36;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:37;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:38;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:39;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:40;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:41;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:42;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:43;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:44;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:45;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:46;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:47;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:48;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:49;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:50;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:51;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:53;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:54;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:55;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:56;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:57;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:58;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:30:59;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:00;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:01;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:02;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:03;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:04;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:05;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:06;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:07;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:08;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:09;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:10;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:11;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:11;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:12;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:13;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:15;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:16;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:17;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:18;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:19;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:20;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:21;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:22;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:23;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:24;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:25;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:26;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:27;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:28;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:29;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:30;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:31;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:32;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:33;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:34;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:35;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:36;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:37;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:38;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:39;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:40;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:41;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:42;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:43;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:44;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:45;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:46;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:47;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:48;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:49;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:50;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:51;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:52;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:53;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:54;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:55;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:56;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:57;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:58;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:31:59;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:00;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:01;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:02;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:03;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:04;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:05;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:07;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:08;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:09;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:10;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:11;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:12;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:13;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:14;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:15;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:16;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:17;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:18;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:19;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:20;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:21;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:22;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:23;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:24;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:25;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:26;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:27;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:28;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:29;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:30;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:31;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:32;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:33;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:34;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:35;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:36;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:37;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
16:32:38;102,6;4,0;0,0;0,0;0,0;0,0;0;1,0;
17:18:21;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:22;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:23;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:24;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:25;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:26;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:27;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:28;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:29;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:30;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:31;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:32;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:33;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:34;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:35;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:36;103,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:37;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:38;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:39;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:40;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:41;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:42;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:43;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:44;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:45;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:46;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:47;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:48;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:49;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:50;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:51;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:52;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:53;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:54;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:55;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:56;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:57;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:58;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:18:59;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:00;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:01;103,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:02;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:03;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:04;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:05;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:06;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:07;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:08;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:09;103,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:11;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:12;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:13;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:14;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:15;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:16;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:17;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:18;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:19;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:20;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:21;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:22;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:23;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:24;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:25;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:26;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:27;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:28;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:29;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:30;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:31;103,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:32;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:33;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:34;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:35;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:36;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:37;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:38;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:39;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:40;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:41;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:42;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:43;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:44;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:45;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:46;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:47;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:48;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:49;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:50;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:51;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:52;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:53;103,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:54;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:55;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:56;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:57;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:58;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:19:59;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:00;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:01;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:02;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:03;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:04;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:05;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:06;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:07;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:08;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:09;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:10;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:11;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:12;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:13;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:14;102,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:15;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:16;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:17;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:18;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:19;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:20;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:21;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:22;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:24;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:25;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:26;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:27;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:28;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:29;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:30;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:31;102,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:32;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:33;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:34;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:35;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:36;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:37;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:38;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:39;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:40;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:41;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:42;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:43;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:44;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:45;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:46;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:47;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:48;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:49;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:50;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:51;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:52;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:53;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:54;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:55;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:56;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:57;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:58;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:20:59;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:00;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:01;102,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:02;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:03;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:04;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:05;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:06;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:07;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:08;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:09;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:10;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:11;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:12;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:13;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:14;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:15;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:16;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:17;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:18;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:19;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:20;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:21;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:22;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:23;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:24;102,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:25;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:26;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:27;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:28;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:29;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:30;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:31;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:32;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:33;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:34;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:35;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:36;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:37;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:38;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:40;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:41;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:42;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:43;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:44;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:45;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:46;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:47;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:48;102,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:49;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:50;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
17:21:51;102,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;
